25,50,100,250,1000
0.267385879110548,0.4180245462104296,0.31745261948187276,0.2662266790445327,-0.1857725347508052
0.2663931272916409,0.41660241345898397,0.3120549693517687,0.2660735879839044,-0.18361289528784724
0.2653419419207471,0.4151580011174042,0.3066970402864425,0.26594584336196403,-0.18148510259339767
0.2643327774165998,0.41372776066058087,0.3013550217613661,0.2658964600755057,-0.1794026815896164
0.263269707015848,0.4122231482688767,0.2960773505226759,0.2658899457573699,-0.177301525009291
0.26213224069618646,0.4107833605200363,0.2908511916860221,0.26593344392457074,-0.17526599277135688
0.2609409474198755,0.4093657860944842,0.28565172148902607,0.2660147767878306,-0.17326905006708307
0.25970304409611294,0.4079903280250333,0.2804855702618183,0.26615829736478025,-0.17134549922877093
0.2583326200356799,0.4065576267436136,0.2754301147112849,0.2662446157111087,-0.16943865412224424
0.25700368125325207,0.40507912260529977,0.27039021973982763,0.2664509712995552,-0.16755791417378643
0.25545993214157625,0.40361661904465757,0.2654025753733238,0.2666346702795772,-0.1657111284340144
0.2540539683651975,0.4021535397246061,0.2604654618444162,0.26686781932040543,-0.1638524555386635
0.2524745492730884,0.4006930133468597,0.2555539305700882,0.26710995456847586,-0.16195643925056405
0.250900751976097,0.39923749253065155,0.2507117669293831,0.267365859092486,-0.16004185648938432
0.249252902976707,0.39776278407289045,0.2459032329697291,0.26764171785267743,-0.15804133710907417
0.24753177496239498,0.3962235380015283,0.2410883938022615,0.26794534782232915,-0.1560946243991763
0.2457410104465686,0.3947310186171139,0.23634906283855633,0.26824805618631276,-0.1540453546670624
0.243772389651853,0.3931746301010539,0.23163751428853768,0.26860385431041045,-0.1519427093359137
0.24169251360081667,0.39160343254703217,0.22697101730288288,0.26892117218643774,-0.1498665844332648
0.23962196751254294,0.3899865569030827,0.22237924001244497,0.26921614473161326,-0.1477161882988513
0.23743140517052874,0.38837875385980514,0.21782799384434381,0.26945120072654954,-0.14557950672954909
0.23513920385242132,0.38677736122939826,0.21330364995190126,0.26963019740499006,-0.1434389228308927
0.2326846005456616,0.38513676177240663,0.20881216920323908,0.26981673314441224,-0.14121467141712823
0.23022939532470604,0.38347193930331774,0.20438558348602465,0.2699417936142621,-0.1388879738292603
0.22757119901799078,0.3817709580596621,0.19993084033912661,0.27006884153310307,-0.13657557771904077
0.22481127935844886,0.38000937970637444,0.19560524531213253,0.27019220224656326,-0.1341779331670319
0.2219171174889092,0.37827769084242324,0.19132176037804277,0.2702861732109261,-0.13172648175652782
0.21896533722785594,0.37652441271458204,0.18706150764743462,0.27036734355552117,-0.1291681531218557
0.21586201946627026,0.37472465444097924,0.1828602945237573,0.2704509556450635,-0.12661498139158775
0.2127221877842651,0.3729245435367594,0.1787449414557875,0.2704477037662109,-0.12404225856714945
0.2094704125885174,0.3710949279401399,0.174685812795621,0.27041872773961306,-0.12139045169098636
0.20615729310544562,0.36921666346999293,0.17072152329354073,0.2704160116127286,-0.11870831838828746
0.2028992266163599,0.3673259244999434,0.16696746993800243,0.2703682967694442,-0.11596068005635721
0.19949229092306803,0.3654775750396936,0.16333785643521787,0.27033147092195065,-0.11323014754642846
0.19609735321789934,0.363527232977665,0.15982451052299107,0.27024522278864105,-0.11051010150078533
0.19241049819401984,0.36161777833545883,0.156485072208828,0.2701226435466194,-0.10775107136325168
0.18851583795378773,0.3596838986164362,0.1533561130950526,0.2699923550845417,-0.10497018120977564
0.18410636176287232,0.35763119583000974,0.15029363673301088,0.2698321088187849,-0.10213833331377409
0.17955014001553515,0.3555402005166276,0.14738570912661625,0.2697406110169476,-0.09930808702229416
0.17466067148261555,0.3533239054737691,0.14465587500320837,0.2695851546420544,-0.09647859404572146
0.16957074434473624,0.3509787337332898,0.14203857088361133,0.26941304483477607,-0.09360368017114659
0.1642340904359056,0.3486508252066809,0.13949537591154487,0.2692581998761806,-0.09074556834552855
0.15859990384487493,0.3461593223918422,0.13714960163941214,0.269072342625905,-0.0879128621296873
0.15272342911982356,0.3436362076437412,0.13491949082596483,0.2689727263956506,-0.0850343406776446
0.146524567016589,0.34099108690577973,0.13278044423233598,0.26883631036090117,-0.08216448571599216
0.14004689866975428,0.3383409537661657,0.13074726133929493,0.2687634291764547,-0.07928491010856609
0.13328841946650977,0.3356762014432867,0.12879737615810838,0.2686890370840286,-0.07637899023445954
0.12628601011058138,0.33306495687193216,0.12699141379014794,0.2686450418530469,-0.07349598349072789
0.1190560743316976,0.3304958815086809,0.1253040170697461,0.2686082096351281,-0.07060431014842403
0.1115696247674067,0.3279721597820347,0.12377713042132832,0.2686385525050252,-0.06773384470799898
0.10377353061516179,0.32549741057945036,0.12247826525036565,0.26861058664769094,-0.06482285347247616
0.09588915732417444,0.3230953128151743,0.12132696837645773,0.26857213231759125,-0.061971797101606885
0.08780434638529472,0.3206058991649588,0.12033904174237103,0.2685253793500023,-0.05909424866406207
0.07948986822824022,0.3181768476922624,0.1194669086778199,0.2684491973898362,-0.056231536425218276
0.07107422850604486,0.31571445884251104,0.1187912749761347,0.26830656477329096,-0.05332718761967717
0.062470729928521374,0.31326667388245233,0.11826368442054147,0.26817007888531297,-0.0504953737854803
0.05366499674688252,0.3108545466605811,0.11790009081241426,0.26802729162545597,-0.04763120425029352
0.04478415034086519,0.3084546379656594,0.11768152185745137,0.26787687877742383,-0.04475896340271304
0.0358547914794029,0.30600471581081207,0.11755200261001403,0.26764094223468904,-0.04190018683798019
0.026671132685731846,0.3035620389447329,0.11760807474245302,0.26740928106779366,-0.039027864417828184
0.017414132804337734,0.30112154980282274,0.1177350198485384,0.2671379240848341,-0.036238666308474915
0.008087826481801341,0.2986982765133058,0.11806252737465117,0.2669299967833515,-0.03338695715639309
-0.0013611651960428461,0.296249660166121,0.11845206670555378,0.2666537133889177,-0.030594553646006967
-0.010876075583447886,0.29380824063933786,0.1189342559155285,0.26635847724943684,-0.02777487514053903
-0.02056581369611654,0.29136492415166837,0.11956484767844516,0.26606663509241074,-0.02494614101538431
-0.030288250509688475,0.2888757310498399,0.12029937438381424,0.2657130465835156,-0.02213614747468423
-0.040098158791462335,0.28640783057111785,0.12116610608989475,0.2652868568668027,-0.019318183070831108
-0.04990754738485462,0.2838927251493081,0.12213048015395156,0.2648451713262206,-0.016602202003008854
-0.05981402782121398,0.2814244008130896,0.12322071663414344,0.2642952541363809,-0.013943084068537392
-0.06990461041785212,0.2789656949097251,0.12442060231962765,0.263749004269882,-0.011375271044258423
-0.07994050909321665,0.2765022156986625,0.1257837620388991,0.2631144976881794,-0.00885795615976595
-0.09001059649687496,0.27398546005316043,0.1271997123644281,0.2624627795707312,-0.006477707640896391
-0.10015059849952002,0.2715070119135117,0.1287213568956697,0.26180042096143175,-0.0041261397096294394
-0.11041012448115084,0.2690363189322048,0.1303898255790049,0.26109265978072105,-0.0018875658175937227
-0.12070211045985224,0.2665513359132268,0.13210769912990417,0.260360727150298,0.0002573495806129922
-0.1308815268962364,0.2640381381736404,0.13393528520648104,0.25955820000724666,0.002374114052448778
-0.1411650603777908,0.26158401981546775,0.13583312767674519,0.25870529138292864,0.004382448745548967
-0.15126772219039308,0.2590822698323321,0.13783044041665551,0.2578662541981259,0.006291770046792572
-0.16134661919015464,0.2565774728405598,0.13987908369612714,0.2569820344241024,0.008149494100872373
-0.171269298409552,0.2540232264787629,0.1421022637901352,0.25599792319056924,0.009913793902338819
-0.1813269725789003,0.2515032182018833,0.14437739117258325,0.2550170933050244,0.011659562119266553
-0.19127473053183183,0.24895581976963752,0.1466964296113199,0.2539253444917335,0.01330938240281504
-0.20113610334238358,0.2463670534717904,0.149079002944493,0.2528999919660989,0.014861750346321229
-0.21094909707958603,0.24382999585539988,0.15157761153713187,0.25179650208833254,0.01635108785552722
-0.22067561395206609,0.24128493934362008,0.154125074280657,0.2506607282529335,0.01772596808541202
-0.23036113504313746,0.23863767347251347,0.15671751112245297,0.24948217154383132,0.01901521575461973
-0.23997398418837584,0.23598779184024338,0.15942961882088452,0.24823326742149449,0.020204282834597187
-0.24958257775231496,0.2333811115353009,0.16214431542427976,0.24697711103712425,0.0213367239423628
-0.25903723146732655,0.23080108106555136,0.16494916826922815,0.2457231726147745,0.022371925343037447
-0.26850562239596226,0.22823998083313296,0.1677864193064535,0.24442941767371149,0.023275019339318026
-0.2779244423399759,0.2257852687032399,0.170681923600579,0.24316279758608583,0.024136488720222476
-0.2872168342473145,0.22328285834194858,0.17363608348526008,0.24189938842829342,0.024894254383197145
-0.2965233198703742,0.22085854395762017,0.1766271748052069,0.24062633717587945,0.025609522451930045
-0.3057394354343367,0.21843896260476112,0.1795894605218457,0.23933914189603933,0.02621452000053842
-0.31483168269715467,0.21607275757475558,0.18269043080288577,0.2381296439467441,0.02676295014474689
-0.3239138613491943,0.21372745891003525,0.1857736928796146,0.2368893235624226,0.027244741989114585
-0.3328286519011697,0.21142917608692213,0.18900613627112628,0.23566689590610299,0.027646410856388748
-0.34161562936042894,0.20914257344031792,0.19220893399817715,0.23443587026337892,0.028024845033283508
-0.3502284219546735,0.20695659307280423,0.19547696407003845,0.23322718699993306,0.02825439582144168
-0.35885035921671815,0.2047233892149139,0.1987813979071938,0.23204656174721683,0.028450881519617055
-0.3673325748645432,0.20252166052016457,0.20216389096779708,0.23084912970453716,0.02864141462711489
-0.375651042845136,0.20035284324278219,0.20555000539541352,0.2296379769108188,0.028737790849159117
-0.3838146022788012,0.19822375771524559,0.20895284631482985,0.22847509544425246,0.028766960120455265
-0.39194969283354625,0.1960960365844804,0.21237869718599545,0.22740060087243474,0.02872400207445311
-0.39992893088818315,0.19404233182642805,0.21587613142730927,0.2263678268249513,0.028598580615157992
-0.40788413070188345,0.19194538864738364,0.21939259761768587,0.2254079918354976,0.028308661779524846
-0.41566932631778,0.18991792726314338,0.2229119117433637,0.22453663289452436,0.028030885233636504
-0.42336158675121277,0.18794553596005434,0.22645167078201575,0.22377392023555784,0.027635885499117413
-0.43089399940676654,0.1859793765810993,0.23004093806207587,0.223078967371472,0.027178537135588682
-0.43845738233577847,0.18402168183491258,0.23366950244783274,0.22249457308316747,0.02664574341405654
-0.44580843372554196,0.18202293228305383,0.23733071780214463,0.22197756250985792,0.026069900435913118
-0.45315075989139364,0.18011457051927443,0.24100625754216726,0.2215342361102084,0.0253102977653879
-0.460416828863175,0.1782367798139671,0.24470670194447797,0.22117566492514007,0.024468448489126993
-0.4676556870630074,0.17634284167723457,0.2483906587521944,0.2207499101080021,0.02351433750345583
-0.47466845276781255,0.1744736113686846,0.25210203769294137,0.22035807236546054,0.022455725921010555
-0.4816488557994648,0.17261521962051896,0.2558480253522319,0.22005663487917637,0.021268460370080733
-0.48851831474201224,0.17067964888776918,0.2595949532324657,0.21974809639166576,0.019994871691673577
-0.4953399730226385,0.1686855239890361,0.26336637932460927,0.21949047182897358,0.018627358633072494
-0.5019305679983769,0.16664832705743648,0.2671653968273825,0.2192677263338716,0.01711135762273905
-0.5085566695735524,0.16453648655507963,0.27102654159415024,0.2191070456043577,0.01554543653898166
-0.5150709874157635,0.16244127377934725,0.27484828851200627,0.2189784956667646,0.013866692813564674
-0.5214359743418057,0.16025465236318007,0.27868481100511644,0.2188590509918705,0.012105617066368923
-0.5277578312562872,0.1580043822995097,0.2825359105570789,0.21880371400689247,0.010251086639298662
-0.5339679314288044,0.1557312443097822,0.2863869875122983,0.21874914438659693,0.008358720534006103
-0.5401382954195956,0.15341554512311445,0.29028165084916135,0.2186911472338709,0.006374234843219528
-0.5462435884367771,0.15107908358872862,0.29414292784565566,0.21868419791939475,0.004331777130615777
-0.5523388029257735,0.1486505259010113,0.29804122138888395,0.2187043235403586,0.0023533245231869837
-0.5582614674440826,0.14619613589373176,0.30195070985520533,0.21872561332084764,0.00037713587557644535
-0.5642277019302226,0.14375549310863972,0.3058345268251455,0.21880298183585667,-0.001558846417662546
-0.5700549745821553,0.14123686103130834,0.309730678498898,0.2188870884519672,-0.003444371813323188
-0.5758237064939242,0.13867413491322794,0.3136621441759937,0.2189467084002657,-0.005338883659222221
-0.5814566282896501,0.1360957042012836,0.31762235586146015,0.21904669539450436,-0.0072384646744770575
-0.5870523372980956,0.13348737337730665,0.32157820944824944,0.21911575678952638,-0.009102570691019302
-0.5927010863590996,0.1308446484666404,0.3255184698225738,0.2192323614917902,-0.010966595409450969
-0.5981212545089948,0.12815855706563645,0.3295236816358954,0.21934511450352423,-0.012816336734960312
