25,50,100,250,1000
-0.4357458244059164,0.6169316324885566,0.5655299507907388,0.5790178849428717,0.15512728733869027
-0.4316802693144926,0.6096703919227522,0.5655843030920283,0.5788730789649142,0.14854841148466977
-0.42752763973593855,0.6023846084579758,0.5655763612912632,0.5786345508991014,0.14205710964996757
-0.4233356236076216,0.5950731139649287,0.5655433328783951,0.5783020660529932,0.13563442557133187
-0.41907555063778285,0.5877442951633903,0.5655235454239763,0.5778665507540318,0.12933232949111872
-0.41473633999848225,0.5804362085705062,0.5654532746210635,0.5773707204816209,0.123068889477878
-0.4103401178165157,0.5731129440735632,0.5653723763082873,0.5768042626157509,0.11692041647699816
-0.40589985489119057,0.5657741653225788,0.5652846801341791,0.5761470508774356,0.11088464902112943
-0.40141016954936004,0.5584460625090077,0.5651714089414789,0.5754641162179087,0.10490727164570407
-0.39685219000359057,0.5511611125433296,0.5649836039150629,0.5746940838237329,0.09904552222416707
-0.39230860789211075,0.5439257397284603,0.5648089927151815,0.5738912569959176,0.09325476393839346
-0.3876918532608052,0.5365727626584882,0.5646305463802042,0.5730248015273458,0.08759659129621164
-0.3830349862143971,0.5292625120216998,0.564372167435578,0.5721407116842112,0.0820172322693905
-0.37829501216721145,0.5219656440521092,0.5640836861575393,0.5711838470821432,0.07654852059601985
-0.37348955541781353,0.514641382456429,0.5637333505423552,0.5701996278024825,0.07113596519831203
-0.36865787801125743,0.5072741759185797,0.5633056809863434,0.5691575514531251,0.06580046481506005
-0.36369639389438985,0.49989704010410707,0.5629050751173525,0.568037788876578,0.06055712631482982
-0.3586824194607349,0.49248057884360474,0.5623961971505564,0.5669359447594724,0.05537999238425795
-0.3535966993858416,0.4850218400304969,0.561874711055776,0.5657442872967599,0.05027024596606958
-0.34843892764427753,0.47756035559959586,0.5612875741678611,0.56447607414399,0.04525610986502393
-0.3432705389265245,0.47007836567233113,0.5606937832974184,0.5632048697819552,0.0403008508977999
-0.33808411857473125,0.4625533520517832,0.5600453543369455,0.5618363788785813,0.0354494844691494
-0.3329340572280131,0.45503352103399175,0.5593278395056507,0.5604538064617134,0.03062096550634065
-0.32779224487578495,0.4475296713711743,0.5585994576788285,0.5590070088056327,0.02587021381933194
-0.32271155496848075,0.4400378196107487,0.5578513264048657,0.5575165920792213,0.021181607872794647
-0.31768677136217227,0.4326257695124329,0.5570231838120601,0.5559716161781285,0.016550211218956792
-0.31271555044453275,0.42515148779825596,0.5561630983130861,0.5543260594332946,0.012017423575706787
-0.30770787012859696,0.41776658740346917,0.5552836046771065,0.552593513181979,0.007530629666320093
-0.3027835700396083,0.41038991682043147,0.5543919224842434,0.5507885669625662,0.0031159405379836413
-0.2978542112748099,0.4030527968634249,0.5534231560114389,0.5488604177969689,-0.0012601262015430326
-0.2929705184449902,0.3957385507483582,0.5524391462125686,0.5468809355339034,-0.0055693720420448845
-0.28810420992224073,0.38846739295251576,0.551470067337949,0.5447767534973336,-0.00982353172515893
-0.2833171649052059,0.3812843556679547,0.5504896928737526,0.542597723278077,-0.014016636832464513
-0.27852876399245735,0.3741305864944063,0.5495390696261374,0.540338244520858,-0.018187329023276147
-0.2737488498299689,0.3670340266208682,0.5486185820602001,0.5380071224680991,-0.022283573242632887
-0.2690273253012856,0.3599819748311935,0.5476536780343503,0.5356022451446826,-0.026374377857362713
-0.2643475550658852,0.35299077943511176,0.5467003208671144,0.5331048079315125,-0.03039385397098973
-0.2596925109709899,0.3460579656605427,0.545795244498887,0.5305465806013363,-0.03436612706821901
-0.25507469251055576,0.3391441779582458,0.5448667856093339,0.5278770933540221,-0.03829804462449629
-0.25051540272834205,0.3323061102346605,0.5439530326468858,0.5251815631306087,-0.042187415886695334
-0.24596291417300056,0.32555593601047206,0.5430519216437515,0.522453413005612,-0.046033182959265145
-0.24142609439320284,0.31886447298356874,0.5421168537518141,0.5196362789081155,-0.049801934164234896
-0.2369516824852046,0.3122418813595329,0.5412042130490111,0.5168389571670535,-0.05358573559651009
-0.232488332136186,0.3057491507375324,0.5403659337720756,0.5140474170372827,-0.05727147630984339
-0.22805793648870715,0.299250774942336,0.5395415694074316,0.5111995347222682,-0.060939592017821786
-0.22368719199553413,0.29287984010026635,0.5387920312195267,0.5083882843930044,-0.06454620475668733
-0.21932958481590933,0.2865089348279131,0.5380633605163516,0.5055427163341166,-0.06813234643680842
-0.21501977509817152,0.28026225606881183,0.5374314967145403,0.5027193146294651,-0.07170948035187427
-0.21073256544254637,0.27400794707040965,0.5368325288058512,0.49992534548246004,-0.07521640397819288
-0.20642464888853365,0.2678717586537869,0.5362925758548636,0.49713056480696827,-0.07870396308916244
-0.20211176613235496,0.26178238281772614,0.5357989176018838,0.49432762122687357,-0.08212781865415755
-0.19780468871072177,0.25575722974348314,0.5353431471442447,0.49148498002078256,-0.085527529067109
-0.19348274533161422,0.2497960165151562,0.5349033401064606,0.4887005477254916,-0.08894709072547721
-0.18917421794951364,0.24387902375291973,0.534498003272286,0.4858821254704342,-0.09228420817492554
-0.18486839739525188,0.23803107202997345,0.5341232219664251,0.4830737678454351,-0.09560515363481509
-0.18057982387147087,0.23222795602745502,0.5337960278170005,0.48022868906482585,-0.09888250886499647
-0.17626301791320967,0.22643757528567826,0.5334518736717985,0.47731806478019717,-0.10213850748527191
-0.17197580075695845,0.22073824065977365,0.5331042052395298,0.4743617215818102,-0.10534790158324053
-0.16766791071143755,0.21504927807865037,0.5328643301403594,0.4714035792382715,-0.10854185590911825
-0.16337946676591297,0.20939966405654123,0.5326415881158819,0.4684029648787138,-0.11171657337890592
-0.1590870939977033,0.20377304823802303,0.5324251677288534,0.46537376205872516,-0.1148538169233603
-0.15475682837142835,0.19813960666473177,0.5322370756596055,0.462323213683423,-0.11795463084718848
-0.15042996662395502,0.19250312371832623,0.5321118244342316,0.459294060118096,-0.12104126764855189
-0.1460998069783321,0.18694191889209605,0.5319827576770649,0.4563004576369039,-0.12407614241252732
-0.14174363248084146,0.18137180830140096,0.5318736293376982,0.45324661719933923,-0.1270910391096267
-0.13736834217292296,0.17582211594016192,0.5317969537378773,0.4502085338707584,-0.13007733378597797
-0.13295522138562402,0.17029324082510994,0.5317655587421952,0.4471813745455102,-0.13302003203682683
-0.12854197192695058,0.16474026008242162,0.5318011056381176,0.44415436065491715,-0.13594423402594963
-0.12409532181962672,0.15918829230957357,0.5318346632653846,0.44111793173124947,-0.13887540086668537
-0.11962864358584868,0.15361381427126397,0.5319322726936145,0.43806846126312043,-0.1417601277003929
-0.11515069571738963,0.14812794115454694,0.5320771530731128,0.4350261221004832,-0.14458301190918682
-0.11069015195791082,0.14258766509389256,0.5322224997920126,0.4319456552330296,-0.14739069330805216
-0.10619866190020501,0.13712075295361842,0.532473854782495,0.4288997383223327,-0.15002615650588957
-0.10168050870680835,0.13168514750034305,0.5327078691690449,0.4259278256487459,-0.15260510454038506
-0.09720495853183397,0.12621711259342633,0.5330072557203054,0.4230374008665153,-0.15510693712886575
-0.09274208410849034,0.12081633962459165,0.5333232601752512,0.42024982622535056,-0.15754651650207313
-0.08832011968661257,0.11548627639950304,0.5336381090124479,0.41755211235777234,-0.15991093138835116
-0.08386063027842937,0.1102583016109854,0.5339642153556831,0.41493762817556074,-0.16211829686030407
-0.07943257997117233,0.10510191698983898,0.5342108272522719,0.41238544397979726,-0.16426578014845633
-0.07497885885148185,0.100016821719251,0.534541447861509,0.40988779696694755,-0.16628809580444615
-0.07058818938569819,0.09499435520196473,0.5348502460879877,0.4073670526391521,-0.16822996636819976
-0.06619523091662857,0.09007267925737591,0.5351373488344763,0.40484517168481143,-0.17001986507736838
-0.06181572842325096,0.0851979523186821,0.5354402281634587,0.40231183648517654,-0.17173525294282196
-0.05746423591280112,0.0803809541192046,0.535728643506048,0.3997664422489112,-0.17333620863145566
-0.053202686871876605,0.07567553684603906,0.5359782472345517,0.39727369124621964,-0.17484851731565249
-0.04890113946805446,0.07102523134244804,0.536250508261388,0.3947603614388986,-0.17632225731666243
-0.044612180044277076,0.0664192025943697,0.5364496862894734,0.3922295389911165,-0.17766163729953777
-0.04034876404069872,0.06184756244275988,0.5366805005222963,0.3896780086995635,-0.17897117580797353
-0.03612310725967608,0.0573614351824519,0.5368622246020033,0.3871056140608342,-0.1801708088659677
-0.03194302695585106,0.05292934256051168,0.5370523216475682,0.38454334128586226,-0.18130586982938185
-0.02777343332738705,0.048572054757561184,0.5372277035393995,0.38193614393045405,-0.18237746566371293
-0.02367910368664432,0.04433766481928644,0.5373511045926603,0.37930960078643655,-0.1834204992587731
-0.019585411873870053,0.04021811767554895,0.5375189887424885,0.3767213753617567,-0.18435276281668783
-0.015548128999529686,0.03620651756545845,0.537655892114721,0.3740303873474323,-0.18522344959710918
-0.011530414414457265,0.03236563437369283,0.5377484533295325,0.3713437985353264,-0.18602023632202264
-0.007535543610093431,0.028612493691488772,0.5378777641165411,0.36865608725634497,-0.18672045486332917
-0.003584619250780167,0.02495963666455825,0.5379632877661891,0.3659346996303252,-0.18737368766806103
0.0003467629262968286,0.02146278123661033,0.5381194088707735,0.36321285390873176,-0.18794617189398496
0.004265479028479838,0.01804114432645912,0.5381945742110452,0.3605187103828973,-0.18845007998651125
0.008146740283252508,0.014794068840774777,0.5382998670922075,0.3578534103905228,-0.188828128104865
